/home/viki/Videos/5-23-22:39:8.avi,114.563986,33.261972
/home/viki/Videos/5-23-22:39:8.avi,115.583239,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.767837,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:39:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.612700,33.261972
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.344645
/home/viki/Videos/5-23-22:40:8.avi,114.690268,33.261972
/home/viki/Videos/5-23-22:40:8.avi,129.773693,36.153091
/home/viki/Videos/5-23-22:40:8.avi,115.155675,33.179298
/home/viki/Videos/5-23-22:40:8.avi,114.089802,34.801834
/home/viki/Videos/5-23-22:40:8.avi,115.366866,34.884507
/home/viki/Videos/5-23-22:40:8.avi,112.041197,34.313527
/home/viki/Videos/5-23-22:40:8.avi,98.479862,35.140232
/home/viki/Videos/5-23-22:40:8.avi,114.133738,34.396200
/home/viki/Videos/5-23-22:40:8.avi,99.800082,35.583353
/home/viki/Videos/5-23-22:40:8.avi,92.329521,33.569540
/home/viki/Videos/5-23-22:40:8.avi,98.547666,35.740977
/home/viki/Videos/5-23-22:40:8.avi,108.870932,31.849398
/home/viki/Videos/5-23-22:40:8.avi,111.140632,34.921977
/home/viki/Videos/5-23-22:40:8.avi,113.793319,34.726892
/home/viki/Videos/5-23-22:40:8.avi,113.106042,33.720514
/home/viki/Videos/5-23-22:40:8.avi,116.039653,35.343049
/home/viki/Videos/5-23-22:40:8.avi,112.981895,34.531782
/home/viki/Videos/5-23-22:40:8.avi,115.603102,35.951500
/home/viki/Videos/5-23-22:40:8.avi,112.749194,35.343049
/home/viki/Videos/5-23-22:40:8.avi,115.272967,36.477287
/home/viki/Videos/5-23-22:40:8.avi,112.622910,36.071653
/home/viki/Videos/5-23-22:40:8.avi,114.865266,36.717586
/home/viki/Videos/5-23-22:40:8.avi,112.651763,36.514769
/home/viki/Videos/5-23-22:40:8.avi,114.690268,37.040550
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.040550
/home/viki/Videos/5-23-22:40:8.avi,114.486418,37.243367
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.243367
/home/viki/Videos/5-23-22:40:8.avi,114.282567,37.280840
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.280840
/home/viki/Videos/5-23-22:40:8.avi,114.078717,37.280840
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.363512
/home/viki/Videos/5-23-22:40:8.avi,113.874866,37.363512
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:40:8.avi,113.671016,37.483657
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:40:8.avi,112.729332,37.483657
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:40:8.avi,112.729332,37.400983
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:40:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.566329
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.496627,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.651763,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.483657
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
/home/viki/Videos/5-23-22:41:8.avi,112.574194,37.400983
